id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
ac18184a-d4a9-4ff6-861d-e06e7062d97f,cons.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
b3e2f89d-987d-48b3-9fb4-cc7abede53cc,unassuming.blackfriday,available,134.98,,high,low,10,namecheap,,,
fd695ed3-6773-4fee-8e9d-99000e955f2c,injure.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
cb578e2d-73b6-4f4b-ae5a-31f763b7661a,respiratory.blackfriday,available,114.99,114.99,high,low,11,namesilo,,,
45fcd48d-f8c6-4fa8-af02-007f6e2c9f02,laudable.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,06/08/2026 07:01
c7d3f84e-3bb2-478b-b33c-d1af7ca2fa55,expose.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
30e7a668-a51b-4482-954e-487e82261cba,commend.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
e458288a-cf8e-497a-a745-cdb4b7ed7c25,archaic.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
c19fc126-c57b-49dd-8077-a97963cbc448,lindsay.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
15090e8b-6fd5-4eb0-b93f-99357929d41c,keys.blackfriday,available,114.99,114.99,high,medium,4,namesilo,,,
023197c0-2aee-4310-87db-fff5e6f73bb2,numbers.blackfriday,available,134.98,,high,low,7,namecheap,,,
26d86f46-a06d-454c-89c4-19be0d91bfc6,isle.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
dcdb2493-15d5-4f47-b1a9-6309678777ac,attachable.blackfriday,available,114.99,114.99,medium,low,10,namesilo,,,07/08/2026 15:36
96010101-ef77-49f5-9cf3-da9a218f1ed1,measure.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
f4536648-57ca-475d-bb9a-9c22bdfb497f,fascinating.blackfriday,available,134.98,,high,low,11,namecheap,,,
78a555d5-9358-4757-9ac9-387694ac650b,joined.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
c1486323-aece-4750-b2e5-5a5a63402c1f,greetings.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
de577ab1-3d23-4bec-a1c3-767edd52dc87,adopted.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
2bbe6281-f131-4382-bb06-fda057493f79,carriage.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
098dc405-038d-469c-8770-e292cfaf9a3f,confounded.blackfriday,available,114.99,114.99,medium,low,10,namesilo,,,07/08/2026 11:57
fad58033-d4ff-43c7-a003-f9c25a783163,lodge.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
d68364c2-1ff0-454c-a42d-30ba42cd650a,achy.blackfriday,available,114.99,114.99,medium,low,4,namesilo,,,
ab18c169-a4dd-4d0b-9029-ee828d5cf20e,arab.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,06/08/2026 11:10
06f0317d-3562-4b86-acf2-c1b3eff756a1,friends.blackfriday,available,114.99,114.99,high,medium,7,namesilo,,,
db6b4971-3f36-4fa6-82fa-e763752d7897,goods.blackfriday,available,134.98,,high,low,5,namecheap,,,
a7a8ed85-412b-4009-b360-3b3f423ee79f,implying.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
bae6afe0-cb69-41a2-bfd1-96bac618b77b,eaten.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
eafc55c7-b7bd-422c-a0f8-d835c87afdfc,curtain.blackfriday,available,134.98,,high,low,7,namecheap,,,
c5bfc7bf-fb51-4eb9-896f-75efffa5925e,acervate.blackfriday,available,114.99,114.99,medium,low,8,namesilo,,,
42f333d1-c699-41cc-9e85-9f4753a69134,pink.blackfriday,available,,,high,low,4,,,,
